14712,619705,3.0
14712,1977925,4.0
14712,752696,4.0
14712,361407,3.0
14712,2133463,1.0
14712,2393632,3.0
14712,957447,4.0
14712,1243274,4.0
14712,1903877,4.0
14712,1620735,1.0
14712,1409469,3.0
14712,2030564,3.0
14712,1794366,1.0
14712,839182,3.0
14712,307505,5.0
14712,1497241,1.0
14712,1857968,3.0
14712,1626539,3.0
14712,735902,1.0
14712,2312349,4.0
14712,2403601,3.0
14712,2510923,4.0
14712,1276473,1.0
14712,1861514,3.0
14712,15814,4.0
14712,37188,3.0
14712,858700,3.0
14712,528423,1.0
14712,687379,3.0
14712,1757017,3.0
14712,252207,5.0
14712,2551641,3.0
14712,64663,1.0
14712,1921624,4.0
14712,2096652,4.0
14712,824518,4.0
14712,124237,5.0
14712,227469,4.0
14712,1863499,2.0
14712,1010370,2.0
14712,1567051,3.0
14712,1297458,4.0
14712,818736,3.0
14712,936290,5.0
14712,1025642,3.0
14712,2256674,3.0
14712,2199258,1.0
14712,1406872,3.0
14712,1951144,1.0
14712,2064424,3.0
14712,2516004,4.0
14712,2212890,3.0
14712,353820,4.0
14712,1404021,4.0
14712,855526,4.0
14712,1172252,3.0
14712,71148,3.0
14712,2438429,3.0
14712,2504147,5.0
14712,414791,3.0
14712,160600,3.0
14712,179489,3.0
14712,2598622,3.0
14712,411537,3.0
14712,1363333,4.0
14712,900357,3.0
14712,1654137,4.0
14712,2023962,4.0
14712,2524741,1.0
14712,1821073,2.0
14712,83540,5.0
14712,13620,3.0
14712,1848739,4.0
14712,1310250,2.0
14712,140529,2.0
14712,1564243,1.0
14712,1951605,3.0
14712,2309963,4.0
14712,1546535,2.0
14712,915844,3.0
14712,2500070,3.0
14712,2012897,5.0
14712,624145,1.0
14712,134598,2.0
14712,2536720,3.0
14712,122188,3.0
14712,1118222,1.0
14712,2036662,3.0
14712,1977959,1.0
14712,1429041,4.0
14712,1051070,2.0
14712,845136,3.0
14712,2004175,3.0
14712,21983,3.0
14712,1132822,3.0
14712,2230367,4.0
14712,1712417,2.0
14712,2439795,4.0
14712,541295,1.0
14712,462231,3.0
14712,1203892,3.0
14712,44734,2.0
14712,190249,1.0
14712,575207,4.0
14712,452192,4.0
14712,1549174,1.0
14712,733453,5.0
14712,665030,5.0
14712,61863,3.0
14712,298900,3.0
14712,1603214,5.0
14712,1286051,2.0
14712,769887,2.0
14712,2235414,5.0
14712,381326,4.0
14712,2053064,2.0
14712,1992922,3.0
14712,2257979,5.0
14712,50259,3.0
14712,1454357,2.0
14712,2605003,1.0
14712,935820,3.0
14712,483483,3.0
14712,2563204,1.0
14712,1420822,1.0
14712,978567,1.0
14712,1759189,2.0
14712,231489,3.0
14712,2048785,1.0
14712,228190,4.0
14712,2640626,5.0
14712,2152097,3.0
14712,1910767,5.0
14712,1140048,3.0
14712,1387049,3.0
14712,360830,2.0
14712,164532,4.0
14712,942215,5.0
14712,797384,3.0
14712,621716,5.0
14712,1984086,3.0
14712,967937,3.0
14712,923062,3.0
14712,2645579,3.0
14712,537732,3.0
14712,2628763,4.0
14712,543865,4.0
14712,2424911,5.0
14712,1117379,5.0
14712,918897,5.0
14712,706282,5.0
14712,2280025,4.0
14712,341961,3.0
14712,1962061,4.0
14712,425166,3.0
14712,1235309,2.0
14712,1832225,3.0
14712,1417435,3.0
14712,1091730,2.0
14712,1537477,2.0
14712,1512054,3.0
14712,257592,2.0
14712,273630,3.0
14712,2285713,3.0
14712,459486,3.0
14712,2360767,4.0
14712,1787269,2.0
14712,1514611,2.0
14712,621640,4.0
14712,2584690,5.0
14712,2438169,3.0
14712,2192892,3.0
14712,1481142,2.0
14712,1910699,4.0
14712,538483,4.0
14712,1565948,3.0
14712,250927,3.0
14712,575786,4.0
14712,117386,1.0
14712,1628622,4.0
14712,241801,3.0
14712,1116377,2.0
14712,2643082,2.0
14712,1267394,1.0
14712,319119,3.0
14712,1212375,3.0
14712,1519073,2.0
14712,638998,4.0
14712,2568849,2.0
14712,2063030,3.0
14712,1333,2.0
14712,166205,3.0
14712,862234,4.0
14712,1460653,3.0
14712,2059716,4.0
14712,1998055,2.0
14712,955178,3.0
14712,1456522,2.0
14712,1828311,4.0
14712,1237916,3.0
14712,1711859,3.0
14712,1579732,5.0
14712,2542131,3.0
14712,1672251,4.0
14712,1145831,4.0
14712,1691201,3.0
14712,1328723,2.0
14712,2542972,3.0
14712,249471,2.0
14712,2541531,3.0
14712,1900854,5.0
14712,953357,3.0
14712,340715,3.0
14712,1532735,4.0
14712,287825,4.0
14712,571280,5.0
14712,806013,3.0
14712,754349,4.0
14712,1886379,3.0
14712,317108,2.0
14712,1110296,4.0
14712,2620590,3.0
14712,511234,1.0
14712,1037088,4.0
14712,2031286,4.0
14712,683427,4.0
14712,922922,2.0
14712,387744,4.0
14712,1060407,3.0
14712,419330,5.0
14712,1658010,2.0
14712,1163029,4.0
14712,439978,5.0
14712,971052,2.0
14712,2400183,4.0
14712,1094786,2.0
14712,2525544,5.0
14712,961686,3.0
14712,1020583,3.0
14712,1705134,4.0
14712,970031,4.0
14712,786415,4.0
14712,2645399,4.0
14712,1870333,5.0
14712,1409989,4.0
14712,1041757,4.0
14712,867192,4.0
14712,1305159,3.0
14712,2168178,1.0
14712,2412160,4.0
14712,1360119,4.0
14712,1243789,3.0
14712,1839945,2.0
14712,982888,2.0
14712,354194,4.0
14712,2205932,5.0
14712,372233,5.0
14712,2509293,2.0
14712,201303,4.0
14712,1007809,4.0
14712,52540,3.0
14712,1451137,3.0
14712,710107,5.0
14712,1496187,4.0
14712,793754,3.0
14712,465436,4.0
14712,1059927,5.0
14712,707630,5.0
14712,516926,4.0
14712,2217731,4.0
14712,264596,3.0
14712,1843690,3.0
14712,19106,3.0
14712,1686741,4.0
14712,2631649,4.0
14712,1277391,2.0
14712,1678976,1.0
14712,2123669,3.0
14712,327179,5.0
14712,1904382,4.0
14712,1037782,2.0
14712,1659847,1.0
14712,268049,3.0
14712,637282,4.0
14712,2043617,2.0
14712,2474298,3.0
14712,1981741,3.0
14712,1792108,3.0
14712,2434480,3.0
14712,1386513,2.0
14712,2503255,3.0
14712,1163123,4.0
14712,2068869,5.0
14712,870391,2.0
14712,113549,2.0
14712,1718242,1.0
14712,133060,2.0
14712,1366739,3.0
14712,467917,3.0
14712,2206505,3.0
14712,221091,2.0
14712,2219523,4.0
14712,1761255,3.0
14712,2577867,1.0
14712,2639115,4.0
14712,2084043,4.0
14712,1315056,3.0
14712,1830096,4.0
14712,2402990,4.0
14712,781949,5.0
14712,2125035,4.0
14712,1186073,2.0
14712,871687,4.0
14712,1567240,1.0
14712,2309792,3.0
14712,333277,3.0
14712,2565719,1.0
14712,348646,4.0
14712,690505,3.0
14712,2127805,2.0
14712,676278,3.0
14712,1647196,4.0
14712,1964248,5.0
14712,2264352,4.0
14712,200255,5.0
14712,149028,2.0
14712,2543231,2.0
14712,709342,4.0
14712,2482204,3.0
14712,1495055,1.0
14712,1245640,3.0
14712,1177218,3.0
14712,1495252,3.0
14712,1105843,3.0
14712,1874317,2.0
14712,1398364,3.0
14712,1146375,4.0
14712,1183357,1.0
14712,679412,1.0
14712,131873,4.0
14712,1523159,3.0
14712,224358,1.0
14712,2618381,1.0
14712,774717,2.0
14712,2541025,1.0
14712,2417642,2.0
14712,725734,3.0
14712,1486253,3.0
14712,2294397,3.0
14712,2383405,3.0
14712,29000,1.0
14712,2059898,3.0
14712,1300124,3.0
14712,2556008,1.0
14712,2319023,2.0
14712,1771587,2.0
14712,212729,2.0
14712,491329,3.0
14712,1293845,4.0
14712,880866,4.0
14712,1713873,4.0
14712,1125890,3.0
14712,561733,5.0
14712,2162641,1.0
14712,2288531,3.0
14712,1518964,4.0
14712,2617911,3.0
14712,266808,3.0
14712,1080361,5.0
14712,2251646,4.0
14712,1641247,4.0
14712,1229269,4.0
14712,2315741,3.0
14712,2416619,2.0
14712,1632243,5.0
14712,981995,3.0
14712,1123243,3.0
14712,1746058,3.0
14712,2025949,3.0
14712,94912,2.0
14712,216190,4.0
14712,694422,4.0
14712,629742,3.0
14712,2491366,3.0
14712,2300312,3.0
14712,300074,4.0
14712,248039,3.0
14712,2286538,2.0
14712,2504752,5.0
14712,2268573,1.0
14712,1386469,3.0
14712,903799,4.0
14712,1978844,3.0
14712,286969,3.0
14712,262633,3.0
14712,2611587,2.0
14712,850384,3.0
14712,549534,2.0
14712,2571411,4.0
14712,386418,2.0
14712,800136,2.0
14712,1525381,3.0
14712,1122179,1.0
14712,221791,2.0
14712,1362065,3.0
14712,1265716,4.0
14712,834267,3.0
14712,2622904,2.0
14712,941624,4.0
14712,2084726,2.0
14712,756735,4.0
14712,2035994,4.0
14712,2637948,3.0
14712,185495,5.0
14712,2191844,5.0
14712,1110418,3.0
14712,2087711,4.0
14712,2475820,3.0
14712,262411,3.0
14712,603908,4.0
14712,2290341,4.0
14712,326121,2.0
14712,752670,3.0
14712,1455234,3.0
14712,2243703,4.0
14712,69183,4.0
14712,2602480,4.0
14712,693720,2.0
14712,1488926,3.0
14712,253783,2.0
14712,335572,4.0
14712,1081905,4.0
14712,1039981,4.0
14712,2030472,3.0
14712,1968074,3.0
14712,1684328,3.0
14712,2602942,4.0
14712,904391,2.0
14712,616126,3.0
14712,1931966,4.0
14712,2538912,1.0
14712,2047888,3.0
14712,127657,4.0
14712,2226250,3.0
14712,676450,3.0
14712,2491997,4.0
14712,1630930,3.0
14712,2440392,4.0
14712,1656117,2.0
14712,1734105,3.0
14712,513501,4.0
14712,1484808,4.0
14712,1579413,4.0
14712,1709217,3.0
14712,947651,2.0
14712,1173459,3.0
14712,152583,3.0
14712,2209992,2.0
14712,303948,5.0
14712,281851,4.0
14712,2103154,2.0
14712,2397231,2.0
14712,982690,3.0
14712,109667,3.0
14712,2041009,5.0
14712,270952,2.0
14712,923084,2.0
14712,774918,1.0
14712,2384855,4.0
14712,2600558,5.0
14712,1231117,3.0
14712,429038,4.0
14712,940910,2.0
14712,2090015,3.0
14712,369451,5.0
14712,1063838,4.0
14712,643460,4.0
14712,1224299,5.0
14712,1100551,5.0
14712,681050,4.0
14712,763779,4.0
14712,1267500,3.0
14712,854454,3.0
14712,1616406,5.0
14712,2244849,2.0
14712,140916,5.0
14712,392255,5.0
14712,2030523,5.0
14712,1258971,2.0
14712,886317,3.0
14712,88799,4.0
14712,1286998,5.0
14712,1321126,4.0
14712,2455256,3.0
14712,1809046,4.0
14712,558634,3.0
14712,2177386,4.0
14712,599628,4.0
14712,830363,4.0
14712,455962,3.0
14712,1492122,4.0
14712,2593317,4.0
14712,2165132,4.0
14712,185509,5.0
14712,2086264,2.0
14712,1599243,1.0
14712,1493780,2.0
14712,1911422,4.0
14712,2266857,1.0
14712,876850,1.0
14712,1292617,4.0
14712,771888,2.0
14712,1058639,3.0
14712,874253,3.0
14712,1206843,2.0
14712,204011,5.0
14712,474541,2.0
14712,76249,2.0
14712,261053,4.0
14712,104544,4.0
14712,557562,3.0
14712,872028,3.0
14712,1938964,2.0
14712,534237,3.0
14712,826409,4.0
14712,639194,3.0
14712,125296,3.0
14712,1961168,3.0
14712,2619372,4.0
14712,875796,3.0
14712,1784308,2.0
14712,442234,2.0
14712,162348,3.0
14712,318301,3.0
14712,2575943,2.0
14712,914056,3.0
14712,2354626,3.0
14712,81608,2.0
14712,1085083,3.0
14712,1743758,3.0
14712,894789,5.0
14712,1705674,4.0
14712,2073647,2.0
14712,1300793,3.0
14712,1253718,3.0
14712,289162,2.0
14712,57736,2.0
14712,775886,2.0
14712,1819877,4.0
14712,1652831,3.0
14712,1107099,4.0
14712,2358256,3.0
14712,614812,4.0
14712,2563494,1.0
14712,1033815,3.0
14712,765066,4.0
14712,1207366,1.0
14712,491331,1.0
14712,1470317,3.0
14712,1546588,1.0
14712,511340,4.0
14712,1553054,3.0
14712,1098965,3.0
14712,789517,3.0
14712,1076518,3.0
14712,2300972,2.0
14712,287439,2.0
14712,1645535,5.0
14712,318032,3.0
14712,315484,3.0
14712,1684165,3.0
14712,112320,5.0
14712,1793899,3.0
14712,245808,4.0
14712,251043,2.0
14712,741351,3.0
14712,327691,3.0
14712,2594837,3.0
14712,1176077,3.0
14712,402377,2.0
14712,2385364,5.0
14712,757996,1.0
14712,4409,4.0
14712,157677,4.0
14712,2211487,3.0
14712,1155253,5.0
14712,2028581,3.0
14712,1714637,3.0
14712,1890303,5.0
14712,1030733,5.0
14712,792568,3.0
14712,360412,4.0
14712,2259279,3.0
14712,809943,2.0
14712,235253,4.0
14712,1955706,2.0
14712,1896369,3.0
14712,1915120,3.0
14712,405837,3.0
14712,437680,3.0
14712,2646712,2.0
14712,2537989,3.0
14712,308031,2.0
14712,954973,2.0
14712,2048686,3.0
14712,2554745,1.0
14712,1029224,5.0
14712,2245510,3.0
14712,1068656,2.0
14712,1089184,2.0
14712,1427360,3.0
14712,1540724,5.0
14712,1813114,3.0
14712,56578,3.0
14712,2091752,2.0
14712,1343332,3.0
14712,1035378,4.0
14712,1922155,2.0
14712,2187474,3.0
14712,1637720,3.0
14712,635331,4.0
14712,2169283,3.0
14712,1938019,2.0
14712,1399335,3.0
14712,1902354,4.0
14712,543825,3.0
14712,668236,4.0
14712,10273,3.0
14712,1673185,3.0
14712,1430142,5.0
14712,945258,3.0
14712,1902959,4.0
14712,1355097,3.0
14712,300146,3.0
14712,1273429,4.0
14712,1794933,1.0
14712,1572469,3.0
14712,798852,3.0
14712,806909,5.0
14712,2602249,3.0
14712,2387904,2.0
14712,1667595,3.0
14712,1515591,3.0
14712,128921,3.0
14712,1036009,1.0
14712,2343541,1.0
14712,601955,5.0
14712,1181550,5.0
14712,1086832,3.0
14712,1458453,4.0
14712,1229372,3.0
14712,617134,1.0
14712,993568,1.0
14712,310799,3.0
14712,869097,5.0
14712,2511049,1.0
14712,290916,3.0
14712,1955367,2.0
14712,1666800,1.0
14712,2337325,2.0
14712,264856,4.0
14712,2202206,4.0
14712,1272479,4.0
14712,2479960,3.0
14712,1990523,1.0
14712,2488156,2.0
14712,98100,4.0
14712,1400206,4.0
14712,2069036,3.0
14712,1109861,3.0
14712,2160223,5.0
14712,1083553,4.0
14712,1825497,5.0
14712,1675105,4.0
14712,2192190,2.0
14712,2440674,5.0
14712,1160801,3.0
14712,1119128,3.0
14712,1279939,5.0
14712,1579747,4.0
14712,1866984,5.0
14712,35511,3.0
14712,1206353,4.0
14712,137982,4.0
14712,230393,4.0
14712,86365,4.0
14712,1979921,3.0
14712,786360,3.0
14712,2487958,4.0
14712,1617268,3.0
14712,1774516,4.0
14712,2465894,2.0
14712,1694770,3.0
14712,1094578,5.0
14712,279960,3.0
14712,2023030,3.0
14712,1016403,2.0
14712,782776,4.0
14712,2509588,5.0
14712,594259,1.0
14712,2043109,2.0
14712,538214,3.0
14712,400744,3.0
14712,2301992,3.0
14712,1216648,4.0
14712,1800996,5.0
14712,337860,3.0
14712,731217,3.0
14712,571547,5.0
14712,2591198,3.0
14712,1594764,2.0
14712,112987,4.0
14712,2121379,3.0
14712,987066,5.0
14712,950189,4.0
14712,2116614,3.0
14712,2120543,4.0
14712,337541,3.0
14712,486507,5.0
14712,316973,5.0
14712,1491583,2.0
14712,1608683,4.0
14712,1704130,5.0
14712,431732,5.0
14712,2604824,5.0
14712,1614266,4.0
14712,404652,1.0
14712,1321596,2.0
14712,723409,4.0
14712,761972,3.0
14712,2432862,2.0
14712,1546834,4.0
14712,1236924,3.0
14712,2280950,5.0
14712,2015597,3.0
14712,1928532,3.0
14712,564748,3.0
14712,2592256,3.0
14712,1805888,2.0
14712,2242154,3.0
14712,740041,2.0
14712,2240828,3.0
14712,798524,3.0
14712,371300,5.0
14712,590368,4.0
14712,1773226,5.0
14712,1654627,2.0
14712,672012,4.0
14712,1314491,4.0
14712,483077,4.0
14712,2229308,4.0
14712,1632290,2.0
14712,1146649,4.0
14712,2398440,2.0
14712,310049,4.0
14712,2585719,3.0
14712,2296246,4.0
14712,1384113,3.0
14712,1107022,3.0
14712,738657,3.0
14712,1544153,3.0
14712,1683079,1.0
14712,446309,4.0
14712,1599855,3.0
14712,1348335,2.0
14712,1077945,1.0
14712,43530,3.0
14712,1521508,2.0
14712,882552,2.0
14712,436806,3.0
14712,1819007,4.0
14712,1295115,4.0
14712,473516,4.0
14712,153319,2.0
14712,2240790,1.0
14712,822173,4.0
14712,1253980,3.0
14712,1126697,2.0
14712,933972,3.0
14712,2526278,2.0
14712,2354829,3.0
14712,1059437,3.0
14712,2412030,4.0
14712,722833,3.0
14712,1603364,3.0
14712,1236952,2.0
14712,1453873,3.0
14712,2099899,3.0
14712,2106758,3.0
14712,1389633,3.0
14712,1062160,2.0
14712,1681133,3.0
14712,1067986,5.0
14712,1876459,4.0
14712,1777895,3.0
14712,682093,3.0
14712,390445,5.0
14712,560944,3.0
14712,406306,3.0
14712,1232404,3.0
14712,2250552,3.0
14712,1580481,3.0
14712,901928,3.0
14712,1443679,4.0
14712,2443471,3.0
14712,2419406,3.0
14712,700939,3.0
14712,1701487,3.0
14712,1240206,4.0
14712,2307923,3.0
14712,279120,3.0
14712,1434637,4.0
14712,324403,3.0
14712,2266721,4.0
14712,1597861,4.0
14712,530670,4.0
14712,1716677,3.0
14712,193930,5.0
14712,2289283,3.0
14712,1135038,3.0
14712,1340285,3.0
14712,483018,4.0
14712,863672,4.0
14712,2553247,3.0
14712,2151504,3.0
14712,1582412,4.0
14712,1422763,2.0
14712,699662,2.0
14712,892513,3.0
14712,2090127,4.0
14712,2488386,3.0
14712,2103167,3.0
14712,423270,2.0
14712,929308,1.0
14712,723300,2.0
14712,1332388,3.0
14712,2380633,4.0
14712,1366054,2.0
14712,323614,4.0
14712,471414,3.0
14712,1599875,3.0
14712,2559157,2.0
14712,2493903,3.0
14712,357883,3.0
14712,2468881,3.0
14712,2271716,4.0
14712,1926199,3.0
14712,568153,4.0
14712,1837290,4.0
14712,1325876,2.0
14712,501428,3.0
14712,2103907,2.0
14712,2353302,3.0
14712,981555,2.0
14712,2241486,4.0
14712,114150,1.0
14712,652797,4.0
14712,571538,5.0
14712,61472,3.0
14712,2366006,5.0
14712,1413219,3.0
14712,642060,4.0
14712,870375,5.0
14712,1527895,2.0
14712,1033629,2.0
14712,2360891,4.0
14712,534508,2.0
14712,360888,4.0
14712,2388205,4.0
14712,1947922,2.0
14712,592951,4.0
14712,260347,5.0
14712,588953,4.0
14712,490992,5.0
14712,831920,5.0
14712,1818524,3.0
14712,2461508,4.0
14712,1201932,3.0
14712,959714,5.0
14712,788182,2.0
14712,1130826,2.0
14712,1397022,3.0
14712,1002587,4.0
14712,1115803,3.0
14712,1212397,4.0
14712,212883,3.0
14712,1488455,3.0
14712,1197233,3.0
14712,2632468,3.0
14712,1080872,3.0
14712,1367807,5.0
14712,786312,1.0
14712,1977685,4.0
14712,710421,3.0
14712,2331863,3.0
14712,1372014,5.0
14712,2420366,4.0
14712,1962305,2.0
14712,2129174,3.0
14712,318449,3.0
14712,1391997,4.0
14712,60199,4.0
14712,779945,3.0
14712,482328,5.0
14712,731232,4.0
14712,1735228,4.0
14712,135749,3.0
14712,1509566,3.0
14712,481862,4.0
14712,1301339,4.0
14712,960023,2.0
14712,2390783,3.0
14712,2519114,2.0
14712,816549,2.0
14712,2241971,4.0
14712,804841,3.0
14712,1888501,3.0
14712,582273,1.0
14712,1987073,3.0
14712,2203834,3.0
14712,2093058,3.0
14712,1169732,5.0
14712,2479632,3.0
14712,30976,4.0
14712,244630,5.0
14712,2301393,3.0
14712,2467136,3.0
14712,1466320,3.0
14712,1097970,3.0
14712,389017,2.0
14712,802326,1.0
14712,96124,2.0
14712,1943935,3.0
14712,1125519,2.0
14712,1889212,5.0
14712,734541,3.0
14712,839350,3.0
14712,17246,5.0
14712,43751,3.0
14712,1203779,4.0
14712,2561861,2.0
14712,468079,4.0
14712,342330,3.0
14712,2522946,2.0
14712,347583,2.0
14712,949660,3.0
14712,2479086,4.0
14712,2648176,3.0
14712,510590,4.0
14712,2473345,4.0
14712,1988873,4.0
14712,2407154,3.0
14712,1942723,3.0
14712,587812,3.0
14712,1398918,2.0
14712,2596173,2.0
14712,1512574,3.0
14712,1591751,2.0
14712,2589398,4.0
14712,2062997,3.0
14712,1846583,3.0
14712,277843,4.0
14712,2289991,2.0
14712,820624,2.0
14712,881486,3.0
14712,766064,4.0
14712,1225682,5.0
14712,1365840,4.0
14712,2631102,3.0
14712,2618126,3.0
14712,1765712,1.0
14712,1179117,2.0
14712,150869,1.0
14712,1015558,4.0
14712,16581,3.0
14712,2404146,4.0
14712,2254293,3.0
14712,1895592,3.0
14712,856146,3.0
14712,1747154,4.0
14712,1765862,3.0
14712,124829,3.0
14712,1357085,2.0
14712,214955,4.0
14712,354838,4.0
14712,2171355,3.0
14712,814989,4.0
14712,199635,4.0
14712,1322839,3.0
14712,371897,4.0
14712,439332,4.0
14712,1928445,5.0
14712,95358,5.0
14712,1189269,4.0
14712,2177351,1.0
14712,2039201,4.0
14712,650323,3.0
14712,2534574,4.0
14712,1759484,3.0
14712,648871,5.0
14712,559829,2.0
14712,827100,2.0
14712,25533,4.0
14712,1031767,1.0
14712,1257700,3.0
14712,306199,1.0
14712,2096154,4.0
14712,637473,2.0
14712,65841,3.0
14712,2429925,1.0
14712,1605246,4.0
14712,1874535,4.0
14712,178588,1.0
14712,1367078,4.0
14712,2575825,3.0
14712,525356,1.0
14712,1345710,3.0
14712,1648695,3.0
14712,841091,1.0
14712,1504575,3.0
14712,2119007,2.0
14712,1321396,5.0
14712,1487119,4.0
14712,66109,1.0
14712,1378890,2.0
14712,2414992,4.0
14712,257118,4.0
14712,843387,3.0
14712,2102030,4.0
14712,1287388,2.0
14712,1048793,2.0
14712,649969,3.0
14712,472027,3.0
14712,1226073,5.0
14712,570929,4.0
14712,1202823,2.0
14712,1983493,2.0
14712,1653438,3.0
14712,1857952,3.0
14712,168108,3.0
14712,1679793,4.0
14712,2364099,4.0
14712,255552,3.0
14712,2131676,1.0
14712,1969230,2.0
14712,396400,3.0
14712,2187108,2.0
14712,1679741,3.0
14712,2137489,4.0
14712,738080,2.0
14712,1230680,5.0
14712,919479,1.0
14712,476765,4.0
14712,1328996,3.0
14712,385977,3.0
14712,62801,3.0
14712,1002367,4.0
14712,234798,3.0
14712,1259114,2.0
14712,139212,2.0
14712,1120757,3.0
14712,935413,3.0
14712,686510,5.0
14712,53878,2.0
14712,2430662,2.0
14712,2109681,3.0
14712,1242044,3.0
14712,2009204,5.0
14712,829825,3.0
14712,1370255,3.0
14712,1293173,4.0
14712,18360,3.0
14712,2508428,4.0
14712,1612558,1.0
14712,21157,3.0
14712,570414,1.0
14712,2266083,4.0
14712,354091,5.0
14712,1559165,4.0
14712,1916244,3.0
14712,1782465,2.0
14712,1900329,4.0
14712,895069,3.0
14712,1759845,3.0
14712,693911,3.0
14712,650326,2.0
14712,1954032,1.0
14712,2100684,4.0
14712,1234517,3.0
14712,2625065,5.0
14712,1380374,3.0
14712,2289265,3.0
14712,1388216,3.0
14712,291248,2.0
14712,446456,3.0
14712,98044,3.0
14712,561700,3.0
14712,1320926,3.0
14712,1115274,2.0
14712,898468,3.0
14712,1161725,5.0
14712,1787989,5.0
14712,1626301,3.0
14712,1910299,3.0
14712,1413561,3.0
14712,642090,4.0
14712,2596679,1.0
14712,1903123,3.0
14712,2014322,3.0
14712,1909326,1.0
14712,1602973,2.0
14712,848193,5.0
14712,1341028,5.0
14712,493830,4.0
14712,2045348,4.0
14712,2048829,3.0
14712,1663295,2.0
14712,1047797,2.0
14712,1704552,3.0
14712,1665403,2.0
14712,1793313,3.0
14712,1520166,2.0
14712,933255,4.0
14712,1101854,5.0
14712,1937486,4.0
14712,539249,4.0
14712,1382057,4.0
14712,817349,3.0
14712,2386920,1.0
14712,1453309,5.0
14712,923703,3.0
14712,566819,4.0
14712,633094,3.0
14712,1840435,4.0
14712,762999,3.0
14712,1000965,3.0
14712,296153,4.0
14712,1414863,2.0
14712,767691,3.0
14712,2476668,2.0
14712,1009622,4.0
14712,1179894,3.0
14712,1118103,3.0
14712,1085863,2.0
14712,447339,4.0
14712,2438675,3.0
14712,1732859,1.0
14712,841620,3.0
14712,1372463,4.0
14712,1092842,2.0
14712,1675159,3.0
14712,1227780,4.0
14712,317829,3.0
14712,1746015,2.0
14712,2018721,4.0
14712,647216,3.0
14712,348070,5.0
14712,332783,3.0
14712,2502917,2.0
14712,1044120,4.0
14712,1424487,4.0
14712,1680362,4.0
14712,1278882,4.0
14712,874550,3.0
14712,1932377,1.0
14712,2582726,5.0
14712,1043089,4.0
14712,1943596,4.0
14712,1830763,3.0
14712,2631605,3.0
14712,2609333,3.0
14712,2120652,4.0
14712,1204886,4.0
14712,642621,2.0
14712,2470194,4.0
14712,2389578,2.0
14712,2210112,5.0
14712,306809,3.0
14712,2346951,4.0
14712,1581163,4.0
14712,873556,2.0
14712,1923258,3.0
14712,1466617,2.0
14712,1907148,4.0
14712,807603,3.0
14712,1189678,5.0
14712,1481961,1.0
14712,2246857,5.0
14712,1927676,3.0
14712,661407,3.0
14712,2047045,3.0
14712,2110677,5.0
14712,1384003,3.0
14712,332619,4.0
14712,401047,2.0
14712,189230,3.0
14712,1650068,3.0
14712,2116402,5.0
14712,2213715,4.0
14712,1135374,3.0
14712,1475035,4.0
14712,8757,3.0
14712,1902747,3.0
14712,1087516,3.0
14712,2535930,3.0
14712,1553047,2.0
14712,824828,3.0
14712,762369,5.0
14712,314110,5.0
14712,2589511,4.0
14712,1521983,3.0
14712,1793062,3.0
14712,371750,4.0
14712,326567,3.0
14712,604856,4.0
14712,530740,3.0
14712,2644238,4.0
14712,670748,3.0
14712,7601,2.0
14712,1054626,3.0
14712,2310877,4.0
14712,2361111,3.0
14712,1845970,4.0
14712,183215,4.0
14712,541870,4.0
14712,1451388,4.0
14712,1443236,5.0
14712,1837827,2.0
14712,1871937,1.0
14712,1500479,5.0
14712,496631,5.0
14712,2364018,2.0
14712,1688557,3.0
14712,1237674,4.0
14712,845653,4.0
14712,2107198,2.0
14712,18103,2.0
14712,1738046,5.0
14712,363163,4.0
14712,995437,5.0
14712,1677224,3.0
14712,380505,3.0
14712,588399,3.0
